104318	POTENTIATOR	116506
106664	ANTAGONIST	158135
93041	HAS_UNDEFINED_ACTION_ON	160303
57437	HAS_UNDEFINED_ACTION_ON	150344
104375	HAS_UNDEFINED_ACTION_ON	157974
74574	HAS_UNDEFINED_ACTION_ON	94505
97819	POSITIVE ALLOSTERIC MODULATOR	65297
69277	INHIBITOR	67475
66197	HAS_UNDEFINED_ACTION_ON	43809
104342	HAS_UNDEFINED_ACTION_ON	57132
100333	INHIBITOR	18553
66306	HAS_UNDEFINED_ACTION_ON	52818
74029	POTENTIATOR	116506
24101	HAS_UNDEFINED_ACTION_ON	72501
89458	HAS_UNDEFINED_ACTION_ON	141276
59879	HAS_UNDEFINED_ACTION_ON	130586
106728	BINDER	30436
71582	ANTAGONIST	30282
106841	OTHER	37911
66313	INHIBITOR	154764
68106	HAS_UNDEFINED_ACTION_ON	87168
104330	HAS_UNDEFINED_ACTION_ON	3429
74554	AGONIST	116506
93164	HAS_UNDEFINED_ACTION_ON	96611
76943	HAS_UNDEFINED_ACTION_ON	154853
97770	POSITIVE ALLOSTERIC MODULATOR	92314
42522	INHIBITOR	72187
79311	ANTAGONIST	114337
107968	AGONIST	75240
76893	POTENTIATOR	145941
33150	HAS_UNDEFINED_ACTION_ON	90002
71596	INHIBITOR	159344
66128	ANTAGONIST	69443
42451	POSITIVE ALLOSTERIC MODULATOR	116506
80984	LIGAND	3545
74560	HAS_UNDEFINED_ACTION_ON	87168
24255	HAS_UNDEFINED_ACTION_ON	126839
73970	HAS_UNDEFINED_ACTION_ON	30291
24098	INHIBITOR	44194
83537	AGONIST	80173
79254	HAS_UNDEFINED_ACTION_ON	118324
91834	HAS_UNDEFINED_ACTION_ON	158803
95479	ANTAGONIST	74886
59938	HAS_UNDEFINED_ACTION_ON	160024
59889	AGONIST	138007
78120	POSITIVE ALLOSTERIC MODULATOR	142526
59989	INHIBITOR	37911
87794	INHIBITOR	61377
93041	HAS_UNDEFINED_ACTION_ON	159285
97770	POSITIVE ALLOSTERIC MODULATOR	74886
59889	AGONIST	154579
24070	ANTAGONIST	128240
66287	HAS_UNDEFINED_ACTION_ON	37927
83523	POSITIVE ALLOSTERIC MODULATOR	52424
109192	CLEAVAGE	158071
87830	HAS_UNDEFINED_ACTION_ON	135621
73840	HAS_UNDEFINED_ACTION_ON	92798
106781	HAS_UNDEFINED_ACTION_ON	158803
106706	OTHER	125288
62151	POSITIVE ALLOSTERIC MODULATOR	89945
73862	AGONIST	37951
97803	HAS_UNDEFINED_ACTION_ON	67404
24098	INHIBITOR	117985
69193	INDUCER	141109
82416	HAS_UNDEFINED_ACTION_ON	114611
104437	HAS_UNDEFINED_ACTION_ON	154740
69163	INHIBITOR	61443
79254	COFACTOR	106185
42514	HAS_UNDEFINED_ACTION_ON	98289
91840	HAS_UNDEFINED_ACTION_ON	159796
91816	ANTAGONIST	160432
33141	HAS_UNDEFINED_ACTION_ON	160988
100198	HAS_UNDEFINED_ACTION_ON	158803
57549	HAS_UNDEFINED_ACTION_ON	89865
66235	HAS_UNDEFINED_ACTION_ON	127894
78112	AGONIST	61659
42451	POSITIVE ALLOSTERIC MODULATOR	30475
54084	HAS_UNDEFINED_ACTION_ON	77628
106781	HAS_UNDEFINED_ACTION_ON	140282
66313	INHIBITOR	3759
74518	INHIBITOR	18553
79212	ANTAGONIST	150607
81126	INHIBITOR	150407
24220	HAS_UNDEFINED_ACTION_ON	98619
89458	HAS_UNDEFINED_ACTION_ON	137606
98966	HAS_UNDEFINED_ACTION_ON	159285
66236	AGONIST	160432
74572	HAS_UNDEFINED_ACTION_ON	98619
48592	HAS_UNDEFINED_ACTION_ON	157805
67930	INHIBITOR	87272
83523	POSITIVE ALLOSTERIC MODULATOR	145941
74596	INHIBITOR	130586
48570	HAS_UNDEFINED_ACTION_ON	146110
81116	HAS_UNDEFINED_ACTION_ON	78004
48592	HAS_UNDEFINED_ACTION_ON	140893
81140	INHIBITOR	89776
66313	INHIBITOR	116636
54201	POSITIVE ALLOSTERIC MODULATOR	44088
109171	POSITIVE ALLOSTERIC MODULATOR	65297
67902	INHIBITOR	116491
79416	HAS_UNDEFINED_ACTION_ON	86861
93119	ANTAGONIST	142696
68100	HAS_UNDEFINED_ACTION_ON	158250
76939	HAS_UNDEFINED_ACTION_ON	52900
90165	ANTAGONIST	159740
42557	OTHER/UNKNOWN	92748
85892	NEGATIVE MODULATOR	125503
110930	POSITIVE ALLOSTERIC MODULATOR	142526
66145	HAS_UNDEFINED_ACTION_ON	96572
82304	PARTIAL AGONIST	154579
106780	ANTAGONIST	158489
57489	HAS_UNDEFINED_ACTION_ON	72525
57506	ANTAGONIST;INHIBITOR	56786
66313	INHIBITOR	100749
74600	AGONIST	94505
79335	HAS_UNDEFINED_ACTION_ON	159531
104479	HAS_UNDEFINED_ACTION_ON	129399
24196	POSITIVE ALLOSTERIC MODULATOR	89945
66197	HAS_UNDEFINED_ACTION_ON	158354
48592	HAS_UNDEFINED_ACTION_ON	67498
24219	HAS_UNDEFINED_ACTION_ON	83963
79315	HAS_UNDEFINED_ACTION_ON	130709
103757	ANTAGONIST	160488
54147	HAS_UNDEFINED_ACTION_ON	92787
57518	HAS_UNDEFINED_ACTION_ON	30483
100200	POTENTIATOR	142526
74658	ANTAGONIST	69826
83529	BLOCKER	158997
59851	HAS_UNDEFINED_ACTION_ON	135519
74595	AGONIST;POSITIVE ALLOSTERIC MODULATOR	52424
66313	INHIBITOR	127781
93204	ANTAGONIST	74886
73914	INHIBITOR	117985
57450	ANTAGONIST	69826
73970	HAS_UNDEFINED_ACTION_ON	158669
69232	HAS_UNDEFINED_ACTION_ON	18053
107903	COFACTOR	126718
93170	POTENTIATOR	94795
24070	ANTAGONIST	158135
106857	HAS_UNDEFINED_ACTION_ON	43737
102092	INHIBITOR	67475
54117	POSITIVE ALLOSTERIC MODULATOR	44088
103778	POTENTIATOR	61485
109133	INHIBITOR	49093
83005	HAS_UNDEFINED_ACTION_ON	98581
110962	BINDING	160024
74644	AGONIST	100771
104389	INHIBITOR	61377
24175	HAS_UNDEFINED_ACTION_ON	137986
69277	INHIBITOR	144416
87733	INHIBITOR	80099
107917	ANTAGONIST	137597
81169	ANTAGONIST	69826
109173	HAS_UNDEFINED_ACTION_ON	72351
93120	ANTAGONIST	130771
63908	HAS_UNDEFINED_ACTION_ON	67492
87662	REGULATOR	157677
59964	PARTIAL AGONIST	158489
107960	INHIBITOR	109864
106848	HAS_UNDEFINED_ACTION_ON	156741
48592	HAS_UNDEFINED_ACTION_ON	125087
104437	HAS_UNDEFINED_ACTION_ON	67186
102063	HAS_UNDEFINED_ACTION_ON	147910
54147	HAS_UNDEFINED_ACTION_ON	37847
62151	POSITIVE ALLOSTERIC MODULATOR	116506
110948	INHIBITOR	138113
100340	AGONIST	83883
76876	ANTAGONIST;INHIBITOR	49093
82250	HAS_UNDEFINED_ACTION_ON	154853
48592	HAS_UNDEFINED_ACTION_ON	129317
82275	INHIBITOR	98630
93085	ANTAGONIST	148929
87776	POTENTIATOR	92314
69292	POTENTIATOR	74886
82994	HAS_UNDEFINED_ACTION_ON	57260
32968	HAS_UNDEFINED_ACTION_ON	141339
66313	INHIBITOR	160939
57486	ANTAGONIST;PARTIAL AGONIST	112361
100178	INHIBITOR	75081
89478	NEGATIVE MODULATOR	130586
66235	HAS_UNDEFINED_ACTION_ON	43879
93148	HAS_UNDEFINED_ACTION_ON	157119
91947	HAS_UNDEFINED_ACTION_ON	138113
108654	ANTAGONIST	135664
33055	BINDER	130771
87651	HAS_UNDEFINED_ACTION_ON	72573
69164	ANTAGONIST	159764
69164	POSITIVE ALLOSTERIC MODULATOR	147746
32990	HAS_UNDEFINED_ACTION_ON	116377
99048	HAS_UNDEFINED_ACTION_ON	127950
81169	ANTAGONIST	114337
54124	INHIBITOR	94957
79311	ANTAGONIST	37951
110903	HAS_UNDEFINED_ACTION_ON	116461
89473	HAS_UNDEFINED_ACTION_ON	160844
59876	OTHER/UNKNOWN	128240
106664	ANTAGONIST	161365
93170	POTENTIATOR	44088
48558	HAS_UNDEFINED_ACTION_ON	100910
100172	INHIBITOR	30346
62212	HAS_UNDEFINED_ACTION_ON	147494
93148	HAS_UNDEFINED_ACTION_ON	94948
73887	INHIBITOR	30298
33026	HAS_UNDEFINED_ACTION_ON	87053
63916	AGONIST	37822
69292	POTENTIATOR	132577
100175	HAS_UNDEFINED_ACTION_ON	157167
24119	POSITIVE ALLOSTERIC MODULATOR	132577
87695	INDUCER	160297
104435	HAS_UNDEFINED_ACTION_ON	75249
74010	HAS_UNDEFINED_ACTION_ON	3550
86019	HAS_UNDEFINED_ACTION_ON	106378
62151	POTENTIATOR	89945
106635	INHIBITOR	127029
98963	INHIBITOR	75081
66256	HAS_UNDEFINED_ACTION_ON	83985
96068	INHIBITOR	112055
24162	INHIBITOR	158321
59974	POSITIVE ALLOSTERIC MODULATOR	158674
42530	HAS_UNDEFINED_ACTION_ON	94886
91900	INHIBITOR	155054
71536	HAS_UNDEFINED_ACTION_ON	161438
79364	HAS_UNDEFINED_ACTION_ON	127950
54152	NEGATIVE MODULATOR	52424
76921	HAS_UNDEFINED_ACTION_ON	159285
104375	INHIBITOR	154853
48052	HAS_UNDEFINED_ACTION_ON	18333
95444	HAS_UNDEFINED_ACTION_ON	61659
102077	ANTAGONIST	157622
24196	POSITIVE ALLOSTERIC MODULATOR	147746
104430	PRODUCT OF	94819
24255	HAS_UNDEFINED_ACTION_ON	154886
59822	BINDER	120682
97847	ANTAGONIST	138007
95397	HAS_UNDEFINED_ACTION_ON	161164
42373	SUPPRESSOR	3735
59783	AGONIST	48794
100384	ANTAGONIST	128240
73970	HAS_UNDEFINED_ACTION_ON	86814
95354	HAS_UNDEFINED_ACTION_ON	3550
66313	INHIBITOR	18271
93216	HAS_UNDEFINED_ACTION_ON	144304
57486	ANTAGONIST	127029
79325	INHIBITOR	18553
78095	INHIBITOR	72229
54151	INHIBITOR	130586
93056	POTENTIATOR	116506
100242	HAS_UNDEFINED_ACTION_ON	61377
106635	INHIBITOR	52424
87613	POTENTIATOR	30475
42373	UNKNOWN	154525
82431	OTHER/UNKNOWN	48794
73840	HAS_UNDEFINED_ACTION_ON	116461
70944	ANTAGONIST	157974
95366	HAS_UNDEFINED_ACTION_ON	94556
109133	INHIBITOR	157403
59875	INHIBITOR	94948
81140	ALLOSTERIC MODULATOR	96378
33026	HAS_UNDEFINED_ACTION_ON	98289
107989	INHIBITOR	89776
93007	AGONIST	161365
68001	ANTAGONIST	128240
32980	HAS_UNDEFINED_ACTION_ON	159076
69313	AGONIST	48794
81140	ALLOSTERIC MODULATOR	156717
42479	ANTAGONIST	100771
97840	INHIBITOR	156967
97847	POTENTIATOR	30475
82239	AGONIST	61659
83516	INHIBITOR	158859
33031	HAS_UNDEFINED_ACTION_ON	75249
81179	ANTAGONIST	106378
71596	INHIBITOR	159539
81204	ANTAGONIST	114337
54082	ANTAGONIST	161365
91748	HAS_UNDEFINED_ACTION_ON	116427
66285	HAS_UNDEFINED_ACTION_ON	130555
79361	HAS_UNDEFINED_ACTION_ON	69681
69228	HAS_UNDEFINED_ACTION_ON	158739
87684	POSITIVE ALLOSTERIC MODULATOR	147746
110911	LIGAND	78003
54201	POSITIVE ALLOSTERIC MODULATOR	89945
108057	HAS_UNDEFINED_ACTION_ON	159028
95477	HAS_UNDEFINED_ACTION_ON	159952
95515	ANTAGONIST	30282
74595	AGONIST;POSITIVE ALLOSTERIC MODULATOR	94795
24219	HAS_UNDEFINED_ACTION_ON	154772
87613	POSITIVE ALLOSTERIC MODULATOR	116506
107914	HAS_UNDEFINED_ACTION_ON	61152
91797	HAS_UNDEFINED_ACTION_ON	156766
107925	POSITIVE ALLOSTERIC MODULATOR	94795
66142	INHIBITOR	30306
93064	HAS_UNDEFINED_ACTION_ON	75249
66207	ANTAGONIST	69826
103772	INHIBITOR	87142
87613	POTENTIATOR	106163
97770	POSITIVE ALLOSTERIC MODULATOR	94795
62151	POSITIVE ALLOSTERIC MODULATOR	114160
57472	INHIBITOR	125503
66313	INHIBITOR	121100
67925	HAS_UNDEFINED_ACTION_ON	146064
97890	INHIBITOR	141109
93148	HAS_UNDEFINED_ACTION_ON	159764
106699	POSITIVE ALLOSTERIC MODULATOR	147746
96089	PARTIAL AGONIST	132241
82409	INDUCER	56971
74726	HAS_UNDEFINED_ACTION_ON	144295
74560	HAS_UNDEFINED_ACTION_ON	109848
54164	INHIBITOR	30346
33110	HAS_UNDEFINED_ACTION_ON	112468
89478	INHIBITOR	156741
107931	INHIBITOR	144287
62179	ANTAGONIST	116385
73970	HAS_UNDEFINED_ACTION_ON	98547
42493	INHIBITOR	3791
71674	INHIBITOR	130586
91900	HAS_UNDEFINED_ACTION_ON	141014
95392	INHIBITOR	52603
73970	HAS_UNDEFINED_ACTION_ON	144334
93088	INHIBITOR	156741
103771	ANTAGONIST	106378
79326	HAS_UNDEFINED_ACTION_ON	135494
104520	HAS_UNDEFINED_ACTION_ON	3550
87662	REGULATOR	84058
74704	INHIBITOR	120763
68034	HAS_UNDEFINED_ACTION_ON	3641
110884	INHIBITOR	52603
95479	ANTAGONIST	118161
54159	POSITIVE ALLOSTERIC MODULATOR	30475
73936	ANTAGONIST	160617
81169	ANTAGONIST	161365
89458	HAS_UNDEFINED_ACTION_ON	30211
103808	POSITIVE ALLOSTERIC MODULATOR	145941
106763	INHIBITOR	114138
69257	POTENTIATOR	118161
106635	INHIBITOR	152827
59975	INHIBITOR	116354
106826	ANTAGONIST	114337
81112	POSITIVE ALLOSTERIC MODULATOR	94795
82274	INHIBITOR	87142
79218	INHIBITOR	61443
59939	INHIBITOR	114154
110839	HAS_UNDEFINED_ACTION_ON	159951
93090	HAS_UNDEFINED_ACTION_ON	159952
107968	AGONIST	158135
63903	POTENTIATOR	94795
109171	POSITIVE ALLOSTERIC MODULATOR	158674
74575	ANTAGONIST	128240
96075	ANTAGONIST	18293
66313	INHIBITOR	140971
24169	OTHER/UNKNOWN	111999
42507	POSITIVE ALLOSTERIC MODULATOR	65297
24203	HAS_UNDEFINED_ACTION_ON	56962
87747	ANTAGONIST	128240
104472	ANTAGONIST	157911
81098	ANTAGONIST	116385
73970	HAS_UNDEFINED_ACTION_ON	152872
95395	ANTAGONIST	30282
96095	AGONIST	130964
95537	AGONIST	77691
106805	INHIBITOR	158876
85885	HAS_UNDEFINED_ACTION_ON	80059
78127	ANTAGONIST	159653
85310	INHIBITOR	125503
63903	POTENTIATOR	116506
59783	ANTAGONIST	109839
93148	HAS_UNDEFINED_ACTION_ON	18489
24119	POTENTIATOR	116506
24147	BINDER	158489
69185	BINDER	52795
93148	HAS_UNDEFINED_ACTION_ON	92314
98917	AGONIST	44088
87811	HAS_UNDEFINED_ACTION_ON	147596
67930	INHIBITOR	65289
69271	POSITIVE ALLOSTERIC MODULATOR	147746
106635	INHIBITOR	90002
42465	COFACTOR	69491
108016	HAS_UNDEFINED_ACTION_ON	129311
82304	PARTIAL AGONIST	159052
42465	COFACTOR	154928
107930	HAS_UNDEFINED_ACTION_ON	129175
67973	INHIBITOR	65403
91816	BINDER	142687
108067	HAS_UNDEFINED_ACTION_ON	75224
109193	ANTAGONIST	30282
42465	COFACTOR	89865
66313	INHIBITOR	61184
79416	HAS_UNDEFINED_ACTION_ON	137662
100179	POTENTIATOR	30475
24147	INHIBITOR	156741
76941	HAS_UNDEFINED_ACTION_ON	69802
93170	POTENTIATOR	145941
95472	LIGAND	64986
110926	AGONIST	72525
108654	ANTAGONIST	152553
108081	AGONIST	69802
110930	POSITIVE ALLOSTERIC MODULATOR	132577
59938	HAS_UNDEFINED_ACTION_ON	130771
71596	INHIBITOR	83610
32968	HAS_UNDEFINED_ACTION_ON	146039
71610	AGONIST	152553
81169	ANTAGONIST	152623
106664	ANTAGONIST	158489
106727	COFACTOR	98606
91934	HAS_UNDEFINED_ACTION_ON	96525
80993	HAS_UNDEFINED_ACTION_ON	65265
42511	HAS_UNDEFINED_ACTION_ON	156926
87642	INHIBITOR	161352
57475	HAS_UNDEFINED_ACTION_ON	130972
79375	ANTAGONIST	150352
59974	AGONIST	158135
87613	POSITIVE ALLOSTERIC MODULATOR	145941
81126	INHIBITOR	160617
85225	INHIBITOR	127077
85983	INHIBITOR	126789
79254	COFACTOR	123816
63935	HAS_UNDEFINED_ACTION_ON	130908
104479	INHIBITOR	148670
74596	AGONIST	158489
104332	POSITIVE ALLOSTERIC MODULATOR	92314
78084	UNKNOWN	158135
103802	HAS_UNDEFINED_ACTION_ON	100540
110860	INHIBITOR	67475
92996	INHIBITOR	158127
24056	HAS_UNDEFINED_ACTION_ON	52764
74652	HAS_UNDEFINED_ACTION_ON	135519
42479	ANTAGONIST	48794
91941	HAS_UNDEFINED_ACTION_ON	160858
74524	AGONIST	150229
106778	HAS_UNDEFINED_ACTION_ON	98556
104418	HAS_UNDEFINED_ACTION_ON	121197
66313	INHIBITOR	112018
93007	AGONIST	106378
57624	AGONIST	69826
57450	ANTAGONIST	161365
91929	BINDER	132241
68029	POSITIVE ALLOSTERIC MODULATOR	52424
104509	ANTAGONIST	158489
85962	AGONIST	157974
91958	POSITIVE ALLOSTERIC MODULATOR	145941
66193	INHIBITOR	43823
66123	HAS_UNDEFINED_ACTION_ON	69763
87645	HAS_UNDEFINED_ACTION_ON	144287
103808	POSITIVE ALLOSTERIC MODULATOR	74886
100348	HAS_UNDEFINED_ACTION_ON	128240
95515	ANTAGONIST	114337
90113	HAS_UNDEFINED_ACTION_ON	78077
42452	HAS_UNDEFINED_ACTION_ON	98619
73893	HAS_UNDEFINED_ACTION_ON	129100
81169	ANTAGONIST	128240
70972	INHIBITOR	89760
69292	POTENTIATOR	52424
71553	INHIBITOR	80179
66249	HAS_UNDEFINED_ACTION_ON	141276
69249	POSITIVE ALLOSTERIC MODULATOR	147746
74644	HAS_UNDEFINED_ACTION_ON	150352
59917	INHIBITOR	125288
103778	INHIBITOR	141257
66313	INHIBITOR	138073
100200	POTENTIATOR	89945
95472	LIGAND	148987
87684	POSITIVE ALLOSTERIC MODULATOR	74886
100343	HAS_UNDEFINED_ACTION_ON	128925
106706	ANTAGONIST	160617
69298	HAS_UNDEFINED_ACTION_ON	112098
42394	ANTAGONIST	160617
63917	INHIBITOR	83553
76943	OTHER/UNKNOWN	100771
107960	INHIBITOR	48795
85976	AGONIST	65458
66313	INHIBITOR	114324
86011	CHAPERONE	86984
66249	HAS_UNDEFINED_ACTION_ON	157718
93041	HAS_UNDEFINED_ACTION_ON	94505
66313	INHIBITOR	121062
91831	ANTAGONIST;AGONIST	37951
107968	AGONIST	160617
90177	HAS_UNDEFINED_ACTION_ON	92642
73970	HAS_UNDEFINED_ACTION_ON	69469
73926	AGONIST	129100
85225	INHIBITOR	30346
91901	ANTAGONIST	132241
48052	HAS_UNDEFINED_ACTION_ON	159764
110969	HAS_UNDEFINED_ACTION_ON	160432
67906	HAS_UNDEFINED_ACTION_ON	83664
85954	AGONIST;ACTIVATOR	77691
91894	POSITIVE ALLOSTERIC MODULATOR	30475
91907	INHIBITOR	61363
106708	HAS_UNDEFINED_ACTION_ON	137952
85854	HAS_UNDEFINED_ACTION_ON	75224
54102	INHIBITOR	158127
71639	MULTITARGET	161438
90158	ANTAGONIST	114337
68054	INHIBITOR	132641
67884	HAS_UNDEFINED_ACTION_ON	132426
76931	HAS_UNDEFINED_ACTION_ON	155972
87726	HAS_UNDEFINED_ACTION_ON	135516
69181	HAS_UNDEFINED_ACTION_ON	154711
79345	ANTAGONIST	52932
107903	ACTIVATOR	152795
87662	HAS_UNDEFINED_ACTION_ON	140931
79211	AGONIST	150352
91745	HAS_UNDEFINED_ACTION_ON	67404
32971	HAS_UNDEFINED_ACTION_ON	137743
73970	HAS_UNDEFINED_ACTION_ON	3397
95452	POSITIVE ALLOSTERIC MODULATOR	142526
87636	HAS_UNDEFINED_ACTION_ON	83601
106765	HAS_UNDEFINED_ACTION_ON	152440
66313	INHIBITOR	52416
100319	HAS_UNDEFINED_ACTION_ON	96363
106817	HAS_UNDEFINED_ACTION_ON	155972
79364	HAS_UNDEFINED_ACTION_ON	3630
79307	HAS_UNDEFINED_ACTION_ON	3550
98956	HAS_UNDEFINED_ACTION_ON	86836
74596	PARTIAL AGONIST	157974
24176	INHIBITOR	65355
109173	HAS_UNDEFINED_ACTION_ON	116466
67952	INHIBITOR	30346
100340	AGONIST	130709
91958	POTENTIATOR	89945
66207	AGONIST	114444
102071	INHIBITOR	52932
66249	HAS_UNDEFINED_ACTION_ON	3535
81099	HAS_UNDEFINED_ACTION_ON	130779
69249	POSITIVE ALLOSTERIC MODULATOR	116506
71596	INHIBITOR	153655
76875	HAS_UNDEFINED_ACTION_ON	154893
78081	INHIBITOR	154853
103764	AGONIST	129003
95502	HAS_UNDEFINED_ACTION_ON	96233
95381	HAS_UNDEFINED_ACTION_ON	89882
91958	POTENTIATOR	92314
66313	INHIBITOR	89567
79324	ANTAGONIST	110217
74621	ANTAGONIST	127029
85968	ACTIVATOR	83738
67970	ANTAGONIST	130771
85260	ANTAGONIST	158489
100370	HAS_UNDEFINED_ACTION_ON	75240
104389	INHIBITOR	77987
99126	HAS_UNDEFINED_ACTION_ON	87230
104427	HAS_UNDEFINED_ACTION_ON	72107
106847	ANTAGONIST	159285
62179	ANTAGONIST	100843
66101	HAS_UNDEFINED_ACTION_ON	157911
99107	ANTAGONIST	158859
109158	ANTAGONIST	154933
69164	POSITIVE ALLOSTERIC MODULATOR	94795
104332	POSITIVE ALLOSTERIC MODULATOR	44088
108654	ANTAGONIST	106378
93105	ANTAGONIST	152553
81169	ANTAGONIST	160617
54147	HAS_UNDEFINED_ACTION_ON	57132
79212	ANTAGONIST	157622
93148	HAS_UNDEFINED_ACTION_ON	96244
91816	INHIBITOR	112361
59988	HAS_UNDEFINED_ACTION_ON	158071
109173	HAS_UNDEFINED_ACTION_ON	153509
97819	POTENTIATOR	116506
103771	ANTAGONIST	69498
100226	HAS_UNDEFINED_ACTION_ON	159952
92992	AGONIST	44018
79197	HAS_UNDEFINED_ACTION_ON	18053
74726	HAS_UNDEFINED_ACTION_ON	147754
69214	ANTAGONIST	138007
54117	POTENTIATOR	74886
42415	INHIBITOR	132577
91816	BINDER	160617
66313	INHIBITOR	105979
67889	INHIBITOR	160641
82349	HAS_UNDEFINED_ACTION_ON	135621
87649	POSITIVE ALLOSTERIC MODULATOR	114160
67951	INHIBITOR	94851
104398	HAS_UNDEFINED_ACTION_ON	125191
97819	POTENTIATOR	65297
106843	HAS_UNDEFINED_ACTION_ON	153484
73850	OXIDIZER	92642
73914	INHIBITOR	148929
102035	HAS_UNDEFINED_ACTION_ON	140089
76910	HAS_UNDEFINED_ACTION_ON	94956
32968	HAS_UNDEFINED_ACTION_ON	158772
76921	HAS_UNDEFINED_ACTION_ON	160303
109129	INHIBITOR	147931
95377	HAS_UNDEFINED_ACTION_ON	48795
24070	ANTAGONIST	160617
69181	HAS_UNDEFINED_ACTION_ON	112364
66313	INHIBITOR	77818
66249	HAS_UNDEFINED_ACTION_ON	146103
86042	HAS_UNDEFINED_ACTION_ON	44040
74644	ACTIVATOR	154701
102059	HAS_UNDEFINED_ACTION_ON	132641
99091	POTENTIATOR	61485
63963	HAS_UNDEFINED_ACTION_ON	146319
102064	ANTAGONIST	157974
104498	HAS_UNDEFINED_ACTION_ON	77987
74524	LIGAND	49020
68047	HAS_UNDEFINED_ACTION_ON	61659
97751	INHIBITOR	75081
100178	INHIBITOR	156775
93070	CHAPERONE	49020
93148	HAS_UNDEFINED_ACTION_ON	139814
24255	HAS_UNDEFINED_ACTION_ON	146314
110838	OTHER/UNKNOWN	158135
106836	HAS_UNDEFINED_ACTION_ON	158876
66313	INHIBITOR	128940
104317	HAS_UNDEFINED_ACTION_ON	80236
62151	POSITIVE ALLOSTERIC MODULATOR	74886
104472	ANTAGONIST	148929
79314	HAS_UNDEFINED_ACTION_ON	158057
24226	HAS_UNDEFINED_ACTION_ON	150253
91816	INHIBITOR;BINDER	146134
59974	POSITIVE ALLOSTERIC MODULATOR	94795
79345	AGONIST	160617
102006	HAS_UNDEFINED_ACTION_ON	69580
93030	HAS_UNDEFINED_ACTION_ON	135945
79402	INHIBITOR	126836
109171	POSITIVE ALLOSTERIC MODULATOR	118161
42479	ANTAGONIST	161365
106635	INHIBITOR	94489
85195	HAS_UNDEFINED_ACTION_ON	96347
85210	ANTAGONIST	30282
76943	HAS_UNDEFINED_ACTION_ON	18561
32991	ANTAGONIST	160617
110884	INHIBITOR	123552
100217	HAS_UNDEFINED_ACTION_ON	157613
24266	HAS_UNDEFINED_ACTION_ON	61659
100348	ANTAGONIST	159740
42486	BINDER	147853
24041	ANTAGONIST	94489
104501	LIGAND	44088
106664	ANTAGONIST	100771
93085	ANTAGONIST	67475
104367	BINDER	158135
67930	INHIBITOR	146015
74651	INHIBITOR	153816
100198	HAS_UNDEFINED_ACTION_ON	65041
87821	HAS_UNDEFINED_ACTION_ON	157719
63895	INHIBITOR	161286
57636	HAS_UNDEFINED_ACTION_ON	78011
110884	INHIBITOR	80082
74628	INHIBITOR	110177
110838	INHIBITOR	125503
85891	POTENTIATOR	44088
81055	HAS_UNDEFINED_ACTION_ON	65091
104332	POSITIVE ALLOSTERIC MODULATOR	114160
87681	HAS_UNDEFINED_ACTION_ON	127950
67945	ANTAGONIST	160432
73970	HAS_UNDEFINED_ACTION_ON	98289
91925	HAS_UNDEFINED_ACTION_ON	92629
74029	POTENTIATOR	132404
69320	INHIBITOR	148824
57486	ANTAGONIST;PARTIAL AGONIST	158489
110893	HAS_UNDEFINED_ACTION_ON	61659
57564	INHIBITOR	30346
62151	POSITIVE ALLOSTERIC MODULATOR	142526
42571	INHIBITOR	94948
79361	HAS_UNDEFINED_ACTION_ON	110033
73970	HAS_UNDEFINED_ACTION_ON	161196
91797	HAS_UNDEFINED_ACTION_ON	110194
66218	INHIBITOR	130586
69298	HAS_UNDEFINED_ACTION_ON	148971
104321	HAS_UNDEFINED_ACTION_ON	140200
33055	BINDER	160432
24161	HAS_UNDEFINED_ACTION_ON	83985
62144	INHIBITOR	128963
99005	HAS_UNDEFINED_ACTION_ON	98798
32980	HAS_UNDEFINED_ACTION_ON	159764
87684	POSITIVE ALLOSTERIC MODULATOR	158674
71596	HAS_UNDEFINED_ACTION_ON	157677
57507	INHIBITOR	120812
57450	ANTAGONIST	30282
62169	HAS_UNDEFINED_ACTION_ON	146241
91965	POTENTIATOR	92314
103750	HAS_UNDEFINED_ACTION_ON	158489
103785	INHIBITOR	77932
33012	POSITIVE ALLOSTERIC MODULATOR	92314
74644	HAS_UNDEFINED_ACTION_ON	94618
100178	INHIBITOR	120875
73970	HAS_UNDEFINED_ACTION_ON	156155
74600	AGONIST	18502
71632	HAS_UNDEFINED_ACTION_ON	52884
73970	HAS_UNDEFINED_ACTION_ON	100618
79417	INHIBITOR	130908
91958	POSITIVE ALLOSTERIC MODULATOR	92314
42507	POSITIVE ALLOSTERIC MODULATOR	92314
91929	AGONIST	132450
76939	HAS_UNDEFINED_ACTION_ON	138081
85253	INHIBITOR	18553
107924	INHIBITOR	72229
100213	HAS_UNDEFINED_ACTION_ON	157565
73970	HAS_UNDEFINED_ACTION_ON	152768
92999	HAS_UNDEFINED_ACTION_ON	92562
24147	AGONIST	52925
107995	HAS_UNDEFINED_ACTION_ON	158973
33076	INHIBITOR	65453
95494	OTHER/UNKNOWN	156990
91816	ANTAGONIST	69498
42415	ANTAGONIST	129134
98966	HAS_UNDEFINED_ACTION_ON	94505
85891	POSITIVE ALLOSTERIC MODULATOR	44088
85983	ANTAGONIST	159764
82416	HAS_UNDEFINED_ACTION_ON	44056
110838	BINDER	114444
87677	AGONIST	61659
81077	BINDER	146134
